2667	2/15/2019	20.626	84.104	0.988
2668	2/15/2019	20.63	84.066	0.988
2669	2/15/2019	20.678	84.1	0.989
2670	2/15/2019	20.674	84.141	0.989
2671	2/15/2019	20.756	84.091	0.989
2672	2/15/2019	20.741	84.127	0.989
2673	2/15/2019	20.758	84.157	0.989
2674	2/15/2019	20.72	84.249	0.989
2675	2/15/2019	20.77	84.196	0.989
2676	2/15/2019	20.764	84.177	0.989
2677	2/15/2019	20.839	84.106	0.989
2678	2/15/2019	20.829	84.119	0.989
2679	2/15/2019	20.785	84.199	0.989
2680	2/15/2019	20.814	84.126	0.989
2681	2/15/2019	20.848	84.062	0.989
2682	2/15/2019	20.856	84.13	0.989
2683	2/15/2019	20.811	84.185	0.989
2684	2/15/2019	20.779	84.312	0.988
2685	2/15/2019	20.822	84.199	0.989
2686	2/15/2019	20.875	84.106	0.989
2687	2/15/2019	20.849	84.243	0.989
2688	2/15/2019	20.821	84.327	0.988
2689	2/15/2019	20.887	84.13	0.989
2690	2/15/2019	20.916	84.074	0.989
2691	2/15/2019	20.891	84.097	0.989
2692	2/15/2019	20.868	84.182	0.989
2693	2/15/2019	20.908	84.138	0.989
2694	2/15/2019	20.916	84.065	0.989
2695	2/15/2019	20.921	84.064	0.989
2696	2/15/2019	20.893	84.15	0.989
2697	2/15/2019	20.812	84.37	0.988
2698	2/15/2019	20.768	84.429	0.988
2699	2/15/2019	20.836	84.312	0.988
2700	2/15/2019	20.783	84.44	0.988
2701	2/15/2019	20.817	84.372	0.988
2702	2/15/2019	20.759	84.496	0.988
2703	2/15/2019	20.8	84.471	0.988
2704	2/15/2019	20.8	84.466	0.988
2705	2/15/2019	20.806	84.484	0.988
2706	2/15/2019	20.814	84.418	0.988
2707	2/15/2019	20.756	84.537	0.988
2708	2/15/2019	20.777	84.542	0.988
2709	2/15/2019	20.786	84.507	0.988
2710	2/15/2019	20.729	84.659	0.988
2711	2/15/2019	20.733	84.615	0.988
2712	2/15/2019	20.728	84.647	0.988
2713	2/15/2019	20.802	84.512	0.988
2714	2/15/2019	20.767	84.57	0.988
2715	2/15/2019	20.716	84.723	0.988
2716	2/15/2019	20.674	84.717	0.988
2717	2/15/2019	20.651	84.803	0.988
2718	2/15/2019	20.577	84.903	0.988
2719	2/15/2019	20.602	84.889	0.988
2720	2/15/2019	20.582	84.91	0.988
2721	2/15/2019	20.625	84.79	0.988
2722	2/15/2019	20.578	84.796	0.988
2723	2/15/2019	20.579	84.82	0.988
2724	2/15/2019	20.525	84.914	0.988
2725	2/15/2019	20.503	85.018	0.988
2726	2/15/2019	20.54	84.896	0.988
2727	2/15/2019	20.49	84.953	0.988
2728	2/15/2019	20.487	84.998	0.988
2729	2/15/2019	20.566	84.902	0.988
2730	2/15/2019	20.576	84.887	0.988
2731	2/15/2019	20.517	84.971	0.988
2732	2/15/2019	20.547	84.952	0.988
2733	2/15/2019	20.567	84.934	0.988
2734	2/15/2019	20.597	84.893	0.988
2735	2/15/2019	20.504	85.039	0.987
2736	2/15/2019	20.508	85	0.987
2737	2/15/2019	20.485	85.112	0.987
2738	2/15/2019	20.533	84.997	0.988
2739	2/15/2019	20.51	85.079	0.987
2740	2/15/2019	20.535	85.037	0.987
2741	2/15/2019	20.549	84.995	0.987
2742	2/15/2019	20.563	84.948	0.988
2743	2/15/2019	20.473	85.062	0.987
2744	2/15/2019	20.44	85.143	0.987
2745	2/15/2019	20.439	85.117	0.987
2746	2/15/2019	20.465	85.116	0.987
2747	2/15/2019	20.473	85.054	0.987
2748	2/15/2019	20.533	84.988	0.987
2749	2/15/2019	20.469	85.083	0.987
2750	2/15/2019	20.434	85.126	0.987
2751	2/15/2019	20.508	85.003	0.987
2752	2/15/2019	20.465	85.118	0.987
2753	2/15/2019	20.45	85.129	0.987
2754	2/15/2019	20.455	85.123	0.987
2755	2/15/2019	20.458	85.053	0.987
2756	2/15/2019	20.38	85.217	0.987
2757	2/15/2019	20.385	85.203	0.987
2758	2/15/2019	20.336	85.283	0.987
2759	2/15/2019	20.336	85.273	0.987
2760	2/15/2019	20.346	85.268	0.987
2761	2/15/2019	20.388	85.141	0.987
2762	2/15/2019	20.415	85.032	0.987
2763	2/15/2019	20.395	85.19	0.987
2764	2/15/2019	20.359	85.191	0.987
2765	2/15/2019	20.355	85.227	0.987
2766	2/15/2019	20.352	85.286	0.987
2767	2/15/2019	20.351	85.253	0.987
2768	2/15/2019	20.365	85.233	0.987
2769	2/15/2019	20.336	85.275	0.987
2770	2/15/2019	20.336	85.268	0.987
2771	2/15/2019	20.35	85.226	0.987
2772	2/15/2019	20.411	85.21	0.987
2773	2/15/2019	20.392	85.256	0.987
2774	2/15/2019	20.383	85.285	0.987
2775	2/15/2019	20.367	85.291	0.987
2776	2/15/2019	20.327	85.322	0.987
2777	2/15/2019	20.353	85.311	0.987
2778	2/15/2019	20.372	85.27	0.987
2779	2/15/2019	20.384	85.183	0.987
2780	2/15/2019	20.378	85.287	0.987
2781	2/15/2019	20.35	85.245	0.987
2782	2/15/2019	20.322	85.336	0.987
2783	2/15/2019	20.374	85.176	0.987
2784	2/15/2019	20.399	85.156	0.987
2785	2/15/2019	20.346	85.261	0.987
2786	2/15/2019	20.281	85.341	0.986
2787	2/15/2019	20.286	85.334	0.986
2788	2/15/2019	20.31	85.289	0.987
2789	2/15/2019	20.256	85.371	0.986
2790	2/15/2019	20.26	85.343	0.986
2791	2/15/2019	20.333	85.209	0.986
2792	2/15/2019	20.353	85.314	0.986
2793	2/15/2019	20.37	85.37	0.986
2794	2/15/2019	20.398	85.266	0.986
2795	2/15/2019	20.43	85.306	0.986
2796	2/15/2019	20.446	85.317	0.986
2797	2/15/2019	20.452	85.205	0.986
2798	2/15/2019	20.485	85.257	0.986
2799	2/15/2019	20.532	85.246	0.986
2800	2/15/2019	20.62	85.246	0.986
2801	2/15/2019	20.641	85.249	0.986
2802	2/15/2019	20.582	85.34	0.986
2803	2/15/2019	20.63	85.249	0.986
2804	2/15/2019	20.69	85.311	0.986
2805	2/15/2019	20.66	85.353	0.986
2806	2/15/2019	20.641	85.394	0.986
2807	2/15/2019	20.649	85.327	0.986
2808	2/15/2019	20.685	85.316	0.986
2809	2/15/2019	20.648	85.315	0.986
2810	2/15/2019	20.643	85.304	0.986
2811	2/15/2019	20.614	85.367	0.986
2812	2/15/2019	20.659	85.332	0.986
2813	2/15/2019	20.66	85.346	0.986
2814	2/15/2019	20.636	85.402	0.986
2815	2/15/2019	20.606	85.453	0.986
2816	2/15/2019	20.585	85.435	0.986
2817	2/15/2019	20.591	85.46	0.986
2818	2/15/2019	20.587	85.49	0.986
2819	2/15/2019	20.578	85.526	0.986
2820	2/15/2019	20.58	85.446	0.986
2821	2/15/2019	20.635	85.375	0.986
2822	2/15/2019	20.609	85.376	0.986
2823	2/15/2019	20.591	85.448	0.986
2824	2/15/2019	20.58	85.441	0.986
2825	2/15/2019	20.577	85.496	0.986
2826	2/15/2019	20.635	85.381	0.986
2827	2/15/2019	20.612	85.461	0.986
2828	2/15/2019	20.651	85.38	0.986
2829	2/15/2019	20.645	85.52	0.985
2830	2/15/2019	20.644	85.495	0.986
2831	2/15/2019	20.688	85.415	0.986
2832	2/15/2019	20.616	85.437	0.986
2833	2/15/2019	20.608	85.496	0.985
2834	2/15/2019	20.592	85.473	0.985
2835	2/15/2019	20.581	85.463	0.985
2836	2/15/2019	20.57	85.461	0.985
2837	2/15/2019	20.601	85.455	0.986
2838	2/15/2019	20.605	85.425	0.986
2839	2/15/2019	20.576	85.487	0.985
2840	2/15/2019	20.533	85.573	0.985
2841	2/15/2019	20.578	85.527	0.985
2842	2/15/2019	20.554	85.587	0.985
2843	2/15/2019	20.553	85.552	0.985
2844	2/15/2019	20.567	85.505	0.985
2845	2/15/2019	20.582	85.487	0.985
2846	2/15/2019	20.597	85.476	0.985
2847	2/15/2019	20.609	85.538	0.985
2848	2/15/2019	20.621	85.579	0.985
2849	2/15/2019	20.677	85.526	0.985
2850	2/15/2019	20.736	85.582	0.985
2851	2/15/2019	20.751	85.568	0.985
2852	2/15/2019	20.809	85.465	0.985
2853	2/15/2019	20.85	85.435	0.985
2854	2/15/2019	20.933	85.424	0.985
2855	2/15/2019	20.957	85.358	0.985
2856	2/15/2019	20.892	85.453	0.985
2857	2/15/2019	20.888	85.478	0.985
2858	2/15/2019	20.903	85.46	0.985
2859	2/15/2019	20.848	85.518	0.985
2860	2/15/2019	20.887	85.46	0.985
2861	2/15/2019	20.878	85.486	0.985
2862	2/15/2019	20.859	85.537	0.985
2863	2/15/2019	20.835	85.609	0.985
2864	2/15/2019	20.82	85.62	0.985
2865	2/15/2019	20.854	85.535	0.985
2866	2/15/2019	20.766	85.567	0.985
2867	2/15/2019	20.844	85.551	0.985
2868	2/15/2019	20.824	85.567	0.985
2869	2/15/2019	20.835	85.604	0.985
2870	2/15/2019	20.77	85.661	0.985
2871	2/15/2019	20.765	85.674	0.985
2872	2/15/2019	20.81	85.626	0.985
2873	2/15/2019	20.805	85.631	0.985
2874	2/15/2019	20.791	85.664	0.985
2875	2/15/2019	20.795	85.638	0.985
2876	2/15/2019	20.785	85.655	0.985
2877	2/15/2019	20.786	85.675	0.985
2878	2/15/2019	20.786	85.675	0.985
2879	2/15/2019	20.775	85.663	0.985
2880	2/15/2019	20.799	85.612	0.985
2881	2/15/2019	20.771	85.696	0.984
2882	2/15/2019	20.836	85.637	0.985
2883	2/15/2019	20.876	85.592	0.984
2884	2/15/2019	20.832	85.647	0.984
2885	2/15/2019	20.818	85.694	0.984
2886	2/15/2019	20.817	85.673	0.984
2887	2/15/2019	20.745	85.709	0.984
2888	2/15/2019	20.841	85.621	0.984
2889	2/15/2019	20.777	85.715	0.984
2890	2/15/2019	20.762	85.739	0.984
2891	2/15/2019	20.731	85.754	0.984
2892	2/15/2019	20.726	85.754	0.984
2893	2/15/2019	20.716	85.767	0.984
2894	2/15/2019	20.687	85.814	0.984
2895	2/15/2019	20.717	85.798	0.984
2896	2/15/2019	20.692	85.803	0.984
2897	2/15/2019	20.688	85.848	0.984
2898	2/15/2019	20.718	85.807	0.984
2899	2/15/2019	20.752	85.751	0.984
2900	2/15/2019	20.713	85.822	0.984
2901	2/15/2019	20.751	85.717	0.984
2902	2/15/2019	20.807	85.7	0.984
2903	2/15/2019	20.908	85.614	0.984
2904	2/15/2019	20.842	85.634	0.984
2905	2/15/2019	20.813	85.707	0.984
2906	2/15/2019	20.767	85.74	0.983
2907	2/15/2019	20.753	85.766	0.984
2908	2/15/2019	20.727	85.773	0.984
2909	2/15/2019	20.816	85.634	0.984
2910	2/15/2019	20.838	85.682	0.984
2911	2/15/2019	20.798	85.714	0.984
2912	2/15/2019	20.856	85.75	0.984
2913	2/15/2019	20.826	85.778	0.984
2914	2/15/2019	20.875	85.688	0.984
2915	2/15/2019	20.841	85.766	0.984
2916	2/15/2019	20.825	85.768	0.984
2917	2/15/2019	20.896	85.715	0.984
2918	2/15/2019	20.848	85.828	0.984
2919	2/15/2019	20.827	85.824	0.984
2920	2/15/2019	20.827	85.822	0.984
2921	2/15/2019	20.928	85.737	0.984
2922	2/15/2019	20.975	85.734	0.984
2923	2/15/2019	21.005	85.699	0.984
2924	2/15/2019	20.921	85.818	0.983
2925	2/15/2019	21.12	85.558	0.984
2926	2/15/2019	21.092	85.64	0.984
2927	2/15/2019	21.003	85.773	0.983
2928	2/15/2019	20.974	85.698	0.983
2929	2/15/2019	20.968	85.825	0.983
2930	2/15/2019	20.926	85.817	0.983
2931	2/15/2019	20.903	85.891	0.983
2932	2/15/2019	20.871	85.887	0.983
2933	2/15/2019	20.923	85.875	0.983
2934	2/15/2019	20.883	85.911	0.983
2935	2/15/2019	20.883	85.918	0.983
2936	2/15/2019	20.867	85.905	0.983
2937	2/15/2019	20.911	85.824	0.983
2938	2/15/2019	20.928	85.863	0.983
2939	2/15/2019	20.882	85.88	0.983
2940	2/15/2019	20.861	85.892	0.983
2941	2/15/2019	20.842	85.927	0.983
2942	2/15/2019	20.836	85.928	0.983
2943	2/15/2019	20.815	85.912	0.983
2944	2/15/2019	20.826	85.927	0.983
2945	2/15/2019	20.841	85.909	0.983
2946	2/15/2019	20.852	85.93	0.983
2947	2/15/2019	20.815	85.9	0.983
2948	2/15/2019	20.794	85.915	0.983
2949	2/15/2019	20.805	85.911	0.983
2950	2/15/2019	20.789	85.924	0.983
2951	2/15/2019	20.815	85.901	0.983
2952	2/15/2019	20.811	85.945	0.983
2953	2/15/2019	20.815	85.921	0.983
2954	2/15/2019	20.841	85.912	0.983
2955	2/15/2019	20.857	85.925	0.983
2956	2/15/2019	20.847	85.947	0.983
2957	2/15/2019	20.857	85.936	0.983
2958	2/15/2019	20.868	85.936	0.983
2959	2/15/2019	20.892	85.886	0.983
2960	2/15/2019	20.877	85.887	0.983
2961	2/15/2019	20.902	85.872	0.983
2962	2/15/2019	20.923	85.886	0.983
2963	2/15/2019	20.928	85.86	0.983
2964	2/15/2019	20.933	85.873	0.983
2965	2/15/2019	20.929	85.899	0.983
2966	2/15/2019	20.96	85.885	0.983
2967	2/15/2019	20.934	85.885	0.983
2968	2/15/2019	20.979	85.852	0.983
2969	2/15/2019	20.99	85.858	0.983
2970	2/15/2019	21.002	85.904	0.983
2971	2/15/2019	21.007	85.898	0.983
2972	2/15/2019	21.033	85.887	0.983
2973	2/15/2019	21.023	85.895	0.983
2974	2/15/2019	21.053	85.88	0.983
2975	2/15/2019	21.039	85.908	0.983
2976	2/15/2019	21.05	85.918	0.983
2977	2/15/2019	21.056	85.949	0.983
2978	2/15/2019	21.06	85.93	0.983
2979	2/15/2019	21.066	85.931	0.982
2980	2/15/2019	21.095	85.889	0.982
2981	2/15/2019	21.076	85.928	0.982
2982	2/15/2019	21.101	85.911	0.982
2983	2/15/2019	21.101	85.904	0.982
2984	2/15/2019	21.091	85.915	0.982
2985	2/15/2019	21.087	85.935	0.982
2986	2/15/2019	21.136	85.853	0.983
2987	2/15/2019	21.118	85.923	0.982
2988	2/15/2019	21.137	85.888	0.982
2989	2/15/2019	21.138	85.904	0.982
2990	2/15/2019	21.113	85.953	0.982
2991	2/15/2019	21.134	85.938	0.982
2992	2/15/2019	21.149	85.937	0.982
2993	2/15/2019	21.14	85.972	0.982
2994	2/15/2019	21.17	85.943	0.982
2995	2/15/2019	21.182	85.979	0.982
2996	2/15/2019	21.164	86.047	0.982
2997	2/15/2019	21.255	85.981	0.982
2998	2/15/2019	21.163	86.021	0.982
2999	2/15/2019	21.164	86.043	0.982
3000	2/15/2019	21.195	86.045	0.982
3001	2/15/2019	21.204	86.018	0.982
3002	2/15/2019	21.214	86	0.982
3003	2/15/2019	21.22	86.015	0.982
3004	2/15/2019	21.22	86.029	0.982
3005	2/15/2019	21.216	86.037	0.982
3006	2/15/2019	21.205	86.023	0.982
3007	2/15/2019	21.204	86.001	0.982
3008	2/15/2019	21.203	85.987	0.982
3009	2/15/2019	21.203	85.989	0.982
3010	2/15/2019	21.199	86.001	0.982
3011	2/15/2019	21.207	85.944	0.982
3012	2/15/2019	21.228	85.945	0.982
3013	2/15/2019	21.188	86.001	0.982
3014	2/15/2019	21.184	86.023	0.982
3015	2/15/2019	21.189	86.015	0.982
3016	2/15/2019	21.182	85.978	0.982
3017	2/15/2019	21.189	86.014	0.982
3018	2/15/2019	21.163	86.036	0.982
3019	2/15/2019	21.199	86.011	0.982
3020	2/15/2019	21.204	86.016	0.982
3021	2/15/2019	21.185	86.045	0.982
3022	2/15/2019	21.165	86.081	0.982
3023	2/15/2019	21.14	86.111	0.982
3024	2/15/2019	21.19	86.062	0.982
3025	2/15/2019	21.151	86.133	0.982
3026	2/15/2019	21.171	86.105	0.982
3027	2/15/2019	21.161	86.107	0.982
3028	2/15/2019	21.185	86.07	0.982
3029	2/15/2019	21.191	86.074	0.982
3030	2/15/2019	21.22	86.027	0.982
3031	2/15/2019	21.221	86.036	0.982
3032	2/15/2019	21.217	86.07	0.982
3033	2/15/2019	21.217	86.064	0.982
3034	2/15/2019	21.175	86.08	0.982
3035	2/15/2019	21.161	86.115	0.982
3036	2/15/2019	21.12	86.137	0.982
3037	2/15/2019	21.119	86.121	0.982
3038	2/15/2019	21.114	86.105	0.982
3039	2/15/2019	21.107	86.053	0.982
3040	2/15/2019	21.068	86.126	0.982
3041	2/15/2019	21.062	86.131	0.982
3042	2/15/2019	21.052	86.144	0.982
3043	2/15/2019	21.066	86.09	0.982
3044	2/15/2019	21.062	86.12	0.982
3045	2/15/2019	21.072	86.097	0.982
3046	2/15/2019	21.016	86.152	0.982
3047	2/15/2019	21.017	86.159	0.982
3048	2/15/2019	20.99	86.152	0.982
3049	2/15/2019	20.995	86.142	0.982
3050	2/15/2019	21	86.135	0.982
3051	2/15/2019	21.005	86.124	0.982
3052	2/15/2019	21.02	86.106	0.982
3053	2/15/2019	20.994	86.116	0.982
3054	2/15/2019	20.989	86.108	0.982
3055	2/15/2019	21.004	86.089	0.982
3056	2/15/2019	20.973	86.099	0.982
3057	2/15/2019	20.968	86.1	0.981
3058	2/15/2019	20.968	86.114	0.981
3059	2/15/2019	20.963	86.114	0.981
3060	2/15/2019	20.947	86.099	0.982
3061	2/15/2019	20.942	86.125	0.982
3062	2/15/2019	20.941	86.086	0.982
3063	2/15/2019	20.95	86.055	0.982
3064	2/15/2019	20.946	86.071	0.982
3065	2/15/2019	20.907	86.149	0.982
3066	2/15/2019	20.927	86.123	0.982
3067	2/15/2019	20.931	86.104	0.982
3068	2/15/2019	20.886	86.138	0.982
3069	2/15/2019	20.897	86.159	0.982
3070	2/15/2019	20.905	86.108	0.981
3071	2/15/2019	20.889	86.098	0.981
3072	2/15/2019	20.871	86.172	0.981
3073	2/15/2019	20.846	86.21	0.981
3074	2/15/2019	20.851	86.184	0.981
3075	2/15/2019	20.861	86.171	0.981
3076	2/15/2019	20.845	86.159	0.981
3077	2/15/2019	20.866	86.163	0.981
3078	2/15/2019	20.886	86.141	0.981
3079	2/15/2019	20.881	86.162	0.981
3080	2/15/2019	20.866	86.161	0.981
3081	2/15/2019	20.891	86.157	0.981
3082	2/15/2019	20.866	86.161	0.981
3083	2/15/2019	21.076	86.075	0.981
3084	2/15/2019	21.117	86.06	0.981
3085	2/15/2019	21.025	86.104	0.981
3086	2/15/2019	21.181	86.104	0.981
3087	2/15/2019	21.124	86.089	0.981
3088	2/15/2019	21.031	86.124	0.981
3089	2/15/2019	20.999	86.114	0.981
3090	2/15/2019	21.05	86.079	0.981
3091	2/15/2019	21.051	86.099	0.981
3092	2/15/2019	21.054	86.036	0.981
3093	2/15/2019	21.031	86.114	0.981
3094	2/15/2019	21.007	86.18	0.981
3095	2/15/2019	20.947	86.259	0.981
3096	2/15/2019	20.946	86.218	0.981
3097	2/15/2019	20.987	86.208	0.981
3098	2/15/2019	20.983	86.227	0.981
3099	2/15/2019	21.002	86.196	0.981
3100	2/15/2019	21.002	86.183	0.981
3101	2/15/2019	21.014	86.235	0.981
3102	2/15/2019	21.029	86.204	0.981
3103	2/15/2019	21.013	86.192	0.981
3104	2/15/2019	21.028	86.188	0.981
3105	2/15/2019	21.023	86.197	0.981
3106	2/15/2019	21.044	86.184	0.981
3107	2/15/2019	21.035	86.245	0.981
3108	2/15/2019	20.996	86.309	0.981
3109	2/15/2019	20.995	86.277	0.981
3110	2/15/2019	21.024	86.231	0.981
3111	2/15/2019	21.01	86.278	0.981
3112	2/15/2019	21.015	86.268	0.981
3113	2/15/2019	21.017	86.303	0.981
3114	2/15/2019	21.017	86.313	0.981
3115	2/15/2019	21.071	86.233	0.981
3116	2/15/2019	21.096	86.183	0.981
3117	2/15/2019	21.077	86.232	0.981
3118	2/15/2019	21.067	86.27	0.981
3119	2/15/2019	21.048	86.317	0.981
3120	2/15/2019	21.038	86.307	0.981
3121	2/15/2019	21.059	86.322	0.981
3122	2/15/2019	21.045	86.363	0.981
3123	2/15/2019	21.039	86.351	0.981
3124	2/15/2019	21.044	86.336	0.981
3125	2/15/2019	21.044	86.353	0.981
3126	2/15/2019	21.045	86.362	0.981
3127	2/15/2019	21.035	86.382	0.981
3128	2/15/2019	21.066	86.374	0.981
3129	2/15/2019	21.036	86.414	0.981
3130	2/15/2019	21.036	86.412	0.981
3131	2/15/2019	21.061	86.367	0.981
3132	2/15/2019	21.066	86.382	0.981
3133	2/15/2019	21.074	86.312	0.981
3134	2/15/2019	21.061	86.378	0.981
3135	2/15/2019	21.046	86.404	0.981
3136	2/15/2019	21.042	86.431	0.981
3137	2/15/2019	21.052	86.413	0.981
3138	2/15/2019	21.057	86.41	0.981
3139	2/15/2019	21.046	86.387	0.981
3140	2/15/2019	21.072	86.401	0.981
3141	2/15/2019	21.062	86.399	0.981
3142	2/15/2019	21.042	86.438	0.981
3143	2/15/2019	21.052	86.422	0.981
3144	2/15/2019	21.066	86.386	0.981
3145	2/15/2019	21.067	86.397	0.981
3146	2/15/2019	21.108	86.374	0.981
3147	2/15/2019	21.068	86.416	0.981
3148	2/15/2019	21.063	86.426	0.981
3149	2/15/2019	21.059	86.473	0.981
3150	2/15/2019	21.059	86.458	0.981
3151	2/15/2019	21.038	86.455	0.981
3152	2/15/2019	21.038	86.467	0.981
3153	2/15/2019	21.053	86.46	0.981
3154	2/15/2019	21.078	86.413	0.981
3155	2/15/2019	21.063	86.442	0.981
3156	2/15/2019	21.118	86.371	0.981
3157	2/15/2019	21.109	86.408	0.981
3158	2/15/2019	21.104	86.418	0.981
3159	2/15/2019	21.07	86.48	0.981
3160	2/15/2019	21.09	86.448	0.981
3161	2/15/2019	21.089	86.432	0.981
3162	2/15/2019	21.084	86.434	0.981
3163	2/15/2019	21.05	86.508	0.981
3164	2/15/2019	21.055	86.503	0.981
3165	2/15/2019	21.03	86.529	0.981
3166	2/15/2019	21.055	86.352	0.981
3167	2/15/2019	21.058	86.453	0.981
3168	2/15/2019	21.029	86.502	0.981
3169	2/15/2019	21.028	86.467	0.981
3170	2/15/2019	21.018	86.489	0.981
3171	2/15/2019	20.995	86.575	0.981
3172	2/15/2019	20.979	86.563	0.981
3173	2/15/2019	20.998	86.51	0.981
3174	2/15/2019	20.993	86.511	0.981
3175	2/15/2019	20.982	86.503	0.981
3176	2/15/2019	21.008	86.495	0.981
3177	2/15/2019	21.036	86.412	0.981
3178	2/15/2019	21.027	86.446	0.981
3179	2/15/2019	21.025	86.387	0.981
3180	2/15/2019	21.006	86.443	0.981
3181	2/15/2019	20.992	86.481	0.981
3182	2/15/2019	20.977	86.505	0.981
3183	2/15/2019	20.987	86.495	0.981
3184	2/15/2019	21.003	86.497	0.981
3185	2/15/2019	20.987	86.506	0.981
3186	2/15/2019	21.017	86.47	0.981
3187	2/15/2019	21.024	86.511	0.981
3188	2/15/2019	21.154	86.213	0.982
3189	2/15/2019	21.269	86.359	0.981
3190	2/15/2019	21.182	86.409	0.981
3191	2/15/2019	21.258	86.346	0.981
3192	2/15/2019	21.278	86.451	0.981
3193	2/15/2019	21.19	86.473	0.981
3194	2/15/2019	21.25	86.417	0.981
3195	2/15/2019	21.257	86.455	0.981
3196	2/15/2019	21.252	86.459	0.981
3197	2/15/2019	21.278	86.463	0.981
3198	2/15/2019	21.236	86.451	0.981
3199	2/15/2019	21.265	86.379	0.982
3200	2/15/2019	21.28	86.366	0.982
3201	2/15/2019	21.254	86.382	0.982
3202	2/15/2019	21.275	86.382	0.982
3203	2/15/2019	21.293	86.308	0.982
3204	2/15/2019	21.319	86.291	0.982
3205	2/15/2019	21.261	86.294	0.982
3206	2/15/2019	21.237	86.341	0.982
3207	2/15/2019	21.304	86.323	0.982
3208	2/15/2019	21.262	86.3	0.982
3209	2/15/2019	21.55	86.33	0.982
3210	2/15/2019	21.779	86.408	0.982
3211	2/15/2019	21.788	86.389	0.982
3212	2/15/2019	21.725	86.381	0.982
3213	2/15/2019	21.635	86.36	0.982
3214	2/15/2019	21.666	86.345	0.982
3215	2/15/2019	21.515	86.371	0.982
3216	2/15/2019	21.49	86.387	0.982
3217	2/15/2019	21.635	86.357	0.982
3218	2/15/2019	21.534	86.299	0.982
3219	2/15/2019	21.596	86.283	0.982
3220	2/15/2019	21.562	86.217	0.982
3221	2/15/2019	21.768	86.268	0.982
3222	2/15/2019	21.645	86.334	0.982
3223	2/15/2019	21.738	86.306	0.982
3224	2/15/2019	21.556	86.187	0.981
3225	2/15/2019	21.58	86.152	0.982
3226	2/15/2019	21.646	86.094	0.982
3227	2/15/2019	21.596	86.137	0.982
3228	2/15/2019	21.539	86.165	0.982
3229	2/15/2019	21.577	86.191	0.982
3230	2/15/2019	21.62	86.224	0.982
3231	2/15/2019	21.584	86.246	0.982
3232	2/15/2019	21.559	86.284	0.982
3233	2/15/2019	21.632	86.261	0.982
3234	2/15/2019	21.512	86.271	0.982
3235	2/15/2019	21.436	86.353	0.982
3236	2/15/2019	21.453	86.376	0.982
3237	2/15/2019	21.456	86.467	0.982
3238	2/15/2019	21.311	86.518	0.982
3239	2/15/2019	21.37	86.557	0.982
3240	2/15/2019	21.272	86.58	0.982
3241	2/15/2019	21.272	86.587	0.982
3242	2/15/2019	21.356	86.6	0.982
3243	2/15/2019	21.19	86.624	0.982
3244	2/15/2019	21.18	86.646	0.982
3245	2/15/2019	21.128	86.655	0.982
3246	2/15/2019	21.132	86.624	0.982
3247	2/15/2019	21.144	86.666	0.982
3248	2/15/2019	21.091	86.638	0.982
3249	2/15/2019	21.134	86.662	0.982
3250	2/15/2019	21.12	86.726	0.982
3251	2/15/2019	21.115	86.731	0.982
3252	2/15/2019	21.084	86.74	0.982
3253	2/15/2019	21.083	86.688	0.982
3254	2/15/2019	21.088	86.707	0.982
3255	2/15/2019	21.053	86.74	0.982
3256	2/15/2019	21.041	86.704	0.982
3257	2/15/2019	21.031	86.717	0.982
3258	2/15/2019	21.068	86.718	0.982
3259	2/15/2019	21.016	86.725	0.982
3260	2/15/2019	21.059	86.757	0.982
3261	2/15/2019	21.029	86.789	0.982
3262	2/15/2019	21.033	86.761	0.982
3263	2/15/2019	21.078	86.696	0.982
3264	2/15/2019	21.054	86.753	0.982
3265	2/15/2019	21.024	86.79	0.982
3266	2/15/2019	21.009	86.814	0.982
3267	2/15/2019	21.035	86.826	0.982
3268	2/15/2019	21.041	86.825	0.982
3269	2/15/2019	21.055	86.799	0.982
3270	2/15/2019	21.087	86.806	0.982
3271	2/15/2019	21.056	86.825	0.982
3272	2/15/2019	21.074	86.881	0.982
3273	2/15/2019	21.05	86.808	0.982
3274	2/15/2019	21.045	86.799	0.982
3275	2/15/2019	21.12	86.859	0.982
3276	2/15/2019	21.037	86.871	0.982
3277	2/15/2019	21.062	86.692	0.982
3278	2/15/2019	21.117	86.784	0.982
3279	2/15/2019	21.133	86.775	0.982
3280	2/15/2019	21.145	86.824	0.982
3281	2/15/2019	21.118	86.811	0.982
3282	2/15/2019	21.119	86.824	0.982
3283	2/15/2019	21.114	86.833	0.982
3284	2/15/2019	21.111	86.766	0.982
3285	2/15/2019	21.118	86.81	0.982
3286	2/15/2019	21.123	86.786	0.982
3287	2/15/2019	21.163	86.758	0.982
3288	2/15/2019	21.171	86.689	0.982
3289	2/15/2019	21.187	86.685	0.982
3290	2/15/2019	21.278	86.608	0.982
3291	2/15/2019	21.415	86.635	0.982
3292	2/15/2019	21.572	86.633	0.982
3293	2/15/2019	21.376	86.562	0.982
3294	2/15/2019	21.278	86.615	0.981
3295	2/15/2019	21.295	86.64	0.982
3296	2/15/2019	21.385	86.663	0.982
3297	2/15/2019	21.243	86.648	0.982
3298	2/15/2019	21.254	86.673	0.982
3299	2/15/2019	21.252	86.617	0.982
3300	2/15/2019	21.283	86.604	0.982
3301	2/15/2019	21.232	86.625	0.982
3302	2/15/2019	21.306	86.523	0.982
